TRECCS-00420874-203,203,http://www.yelp.com/biz/chinese-culture-center-albuquerque,"Chinese Culture Center - Airport/Base - Albuquerque , NM | Yelp"
TRECCS-00421016-203,203,http://www.vantasticvans.com/,"Small RVs, Camper Vans, Class B Motorhomes | Vantastic Vans ..."
TRECCS-00422104-371,371,http://www.tripadvisor.com/Attraction_Review-g33450-d3633074-Reviews-Downtown_Grand_Junction-Grand_Junction_Colorado.html,"Downtown Grand Junction ( CO ): Address ... - TripAdvisor"
TRECCS-00422150-371,371,http://thetravelconnection.net/,"The Travel Connection and Scubaventures Grand Junction Colorado"
TRECCS-00422161-371,371,http://www.tripadvisor.com/Attraction_Review-g60776-d103593-Reviews-Museum_of_Western_Colorado_Dinosaur_Journey_Museum-Fruita_Colorado.html,"Museum of Western Colorado : Dinosaur Journey Museum"
TRECCS-00422206-371,371,http://www.tripadvisor.com/Attraction_Review-g33450-d103592-Reviews-Grand_Mesa-Grand_Junction_Colorado.html,"Grand Mesa ( Grand Junction , CO ): Address, Top-Rated Mounta..."
TRECCS-00422215-371,371,http://www.yelp.com/biz/museum-of-western-colorado-grand-junction,"Museum of Western Colorado - Museums - Yelp"
TRECCS-00422306-371,371,http://www.yelp.com/biz/mesa-mall-grand-junction,"Mesa Mall - Grand Junction , CO | Yelp"
TRECCS-00422332-371,371,http://www.clubplanet.com/Venues/104889/Grand-Jct/Cheers,"Cheers Nightclub in Grand Jct, CO - 9702421180"
TRECCS-00422409-371,371,http://www.yelp.com/biz/bananas-fun-park-grand-junction,"Bananas Fun Park - Grand Junction , CO | Yelp"
TRECCS-00422418-371,371,https://www.chamberofcommerce.com/grand-junction-co/shopping,"Shopping in Grand Junction , Colorado - ChamberofCommerce.com"
TRECCS-00422428-371,371,http://www.topix.net/shopping/grand-junction-co,"Grand Junction Shopping - Topix"
TRECCS-00422531-371,371,http://www.yelp.com/biz/aaa-colorado-grand-junction-district-office-grand-junction-2,"AAA Colorado - Grand Junction District Office - Grand ..."
TRECCS-00422715-371,371,http://www.yelp.com/biz/canyon-view-park-grand-junction,"Canyon View Park - Parks - Grand Junction , CO - Yelp"
TRECCS-00422866-371,371,http://events.wkbn.com.eventful.com/grandjunction/events/categories/books,"Grand Junction , CO Book Clubs, Signings &amp; Literary Event..."
TRECCS-00422892-371,371,http://grandjunctionco.areaguides.net/attraction_details.html?detailsListingId=ATTRACTIONS_0a3d5592658318e7655ca701d825fcb5,"Commemorative Air Force Museum - Discover Grand Junction ..."
TRECCS-00423033-371,371,http://www.yelp.com/biz/cafe-sol-grand-junction,"Cafe Sol - Grand Junction , CO | Yelp"
TRECCS-00424074-401,401,http://www.tripadvisor.com/Attraction_Review-g60270-d6702845-Reviews-Harbor_Pointe_Miniature_Golf-Sheboygan_Wisconsin.html,"Harbor Pointe Miniature Golf - Sheboygan - TripAdvisor"
TRECCS-00424176-401,401,http://www.superpages.com/bp/Sheboygan-WI/Landmark-North-L2403368945.htm,"Landmark North in Sheboygan , WI | 5210 Vanguard Dr, Sheboyga..."
TRECCS-00424265-401,401,http://www.tripadvisor.com/Attraction_Review-g60270-d283946-Reviews-Kohler_Andrae_State_Park-Sheboygan_Wisconsin.html,"Kohler-Andrae State Park ( Sheboygan , WI ): Address, Phone ..."
TRECCS-00424305-401,401,http://www.yelp.com/biz/kohler-andrae-state-park-sheboygan,"Kohler-Andrae State Park - Sheboygan , WI | Yelp"
TRECCS-00424355-401,401,http://www.yelp.com/biz/general-king-park-sheboygan,"General King Park - Parks - Sheboygan , WI - Yelp"
TRECCS-00424514-401,401,http://www.yelp.com/biz/sweet-vapes-sheboygan,"Sweet-Vapes - Vape Shops - Sheboygan , WI - Yelp"
TRECCS-00424663-401,401,http://www.yelp.com/biz/above-and-beyond-childrens-museum-sheboygan,"Above &amp; Beyond Children's Museum"
TRECCS-00424963-401,401,http://www.yelp.com/biz/charcoal-inn-south-sheboygan,"Charcoal Inn South - American (Traditional) - Sheboygan , WI"
TRECCS-00430103-190,190,http://www.tripadvisor.com/Attraction_Review-g39604-d3947658-Reviews-The_Big_Four_Bridge-Louisville_Kentucky.html,"The Big Four Bridge ( Louisville , KY ) on TripAdvisor: Addre..."
TRECCS-00430334-190,190,http://www.yelp.com/biz/beckley-creek-park-louisville,"Beckley Creek Park - Parks - Louisville , KY - Yelp"
TRECCS-00430379-190,190,http://www.yelp.com/biz/kentucky-museum-of-art-and-craft-louisville,"Kentucky Museum of Art and Craft - Downtown - Louisville , KY..."
TRECCS-00430986-190,190,http://www.yelp.com/biz/landmark-independent-baptist-church-louisville-2,"Landmark Independent Baptist Church - Religious Schools ..."
TRECCS-00433057-359,359,http://rimrockmall.com/,"Rimrock Mall | Rimrock Mall"
TRECCS-00433073-359,359,http://www.montanabirdhunts.com/travelinfo.html,"Montana Bird Hunts: Travel Information"
TRECCS-00433348-359,359,http://www.yelp.com/biz/yellowstone-art-museum-billings,"Yellowstone Art Museum - Billings , MT | Yelp"
TRECCS-00433436-359,359,http://www.yelp.com/biz/western-heritage-center-billings-2,"Western Heritage Center - Billings , MT | Yelp"
TRECCS-00433598-359,359,http://www.yelp.com/biz/montana-sky-billings,"Montana Sky - Billings , MT | Yelp"
TRECCS-00433684-359,359,http://stateparks.mt.gov/pictograph-cave/,"Montana State Parks :: Pictograph Cave"
TRECCS-00433733-359,359,http://www.tripadvisor.ie/Attraction_Review-g45086-d1903938-Reviews-Boot_Hill_Cemetery-Billings_Montana.html,"Boot Hill Cemetery - Billings - Reviews of Boot Hill Cemetery..."
TRECCS-00433861-359,359,http://www.tripadvisor.com/Attraction_Review-g45086-d280049-Reviews-Pictograph_Cave_State_Park-Billings_Montana.html,"Pictograph Cave State Park ( Billings , MT ): Hours, Address ..."
TRECCS-00436482-201,201,http://www.yelp.com/biz/gtc-gymnastics-and-activity-center-rochester-hills-3,"GTC Gymnastics &amp; Activity Center - Fitness &amp; Instruct..."
TRECCS-00436679-201,201,http://landmarkhunter.com/108155-rochester-washington/,"LandmarkHunter.com | Rochester , Washington"
TRECCS-00436788-201,201,http://www.anthonyscorsone.com/tourism-travel-info.html,"Greater Rochester Tourism and NY Travel Information"
TRECCS-00443079-341,341,http://www.tripadvisor.com/Attraction_Review-g58350-d4003878-Reviews-Fairhaven_Historic_District-Bellingham_Washington.html,"Fairhaven Historic District ( Bellingham , WA ): Address ..."
TRECCS-00443142-341,341,http://www.tripadvisor.com/Attraction_Review-g58350-d318956-Reviews-Spark_Museum_of_Electrical_Invention-Bellingham_Washington.html,"Spark Museum of Electrical Invention ( Bellingham , WA ): Hou..."
TRECCS-00443152-341,341,http://www.yelp.com/biz/bellingham-park-and-dash-bellingham,"Bellingham Park &amp; Dash - Parking - Bellingham , WA"
TRECCS-00443179-341,341,http://www.weather.com/weather/today/l/Bellingham+WA+98226:4:US#!,"Bellingham , WA (98226) Weather Forecast and Conditions ..."
TRECCS-00443207-341,341,http://www.yelp.com/biz/whatcom-falls-park-bellingham,"Whatcom Falls Park - Bellingham , WA | Yelp"
TRECCS-00443214-341,341,http://www.yelp.com/biz/bellingham-railway-museum-bellingham,"Bellingham Railway Museum - Museums - Bellingham , WA"
TRECCS-00443272-341,341,http://yellowpages.washingtonpost.com/bellingham+wa/arts+and+culture.zq.html,"Arts And Culture , Bellingham , WA - Washington Post"
TRECCS-00443302-341,341,http://www.yelp.com/biz/bellingham-public-market-bellingham,"Bellingham Public Market - Shopping Centers - Bellingham , WA..."
TRECCS-00443437-341,341,http://members.anacortes.org/list/member/bellingham-whatcom-county-tourism-891,"Bellingham Whatcom County Tourism | Visitor Information ..."
TRECCS-00443543-341,341,http://www.concretedisciples.com/index.php/skatepark/usa/washington/21086-bellingham-skatepark-bellingham-washington,"Bellingham Skatepark - Bellingham , Washington , U.S.A."
TRECCS-00443837-341,341,http://www.angieslist.com/companylist/us/wa/bellingham/travel-medicine.htm,"Bellingham Travel Vaccinations Recommendations - Bellingham ..."
TRECCS-00443985-341,341,http://www.yelp.com/biz/dragon-river-bellingham,"Dragon River - Bellingham , WA | Yelp"
TRECCS-00445098-227,227,http://kentucky.gov/Pages/Activity-Stream.aspx?viewMode=ViewDetailInNewPage&eventID=%257b3EB94E8B-0209-4B79-9516-11A62C6BA919%257d&activityType=PressRelease,"Kentucky .gov Activity Stream"
TRECCS-00445197-227,227,http://www.yelp.com/biz/lexington-green-mall-lexington,"Lexington Green Mall - Shopping Centers - Lexington , KY - Yelp"
TRECCS-00445326-227,227,http://www.tripadvisor.com/Attraction_Review-g39588-d103526-Reviews-Kentucky_Horse_Park-Lexington_Kentucky.html,"Kentucky Horse Park - Lexington - Reviews of Kentucky Horse ..."
TRECCS-00445402-227,227,http://www.yelp.com/biz/lexington-diner-lexington,"Lexington Diner - Lexington , KY | Yelp"
TRECCS-00445407-227,227,http://www.yelp.com/biz/aviation-museum-of-kentucky-lexington,"Aviation Museum of Kentucky - Museums - Lexington , KY"
TRECCS-00445981-227,227,http://www.yelp.com/biz/counter-culture-plus-lexington,"Counter Culture Plus - Kitchen &amp; Bath - Lexington , KY - ..."
TRECCS-00446001-227,227,http://www.yelp.com/biz/kentucky-horse-park-campground-lexington,"Kentucky Horse Park Campground - Lexington , KY | Yelp"
TRECCS-00446031-227,227,http://www.yelp.com/biz/bodyfit-lexington,"Bodyfit - Lexington , KY | Yelp"
TRECCS-00446081-356,356,http://www.rvparkreviews.com/regions/arkansas/jonesboro/craighead-forest-park,"Craighead Forest Park - Jonesboro , AR - RV Park Reviews"
TRECCS-00446179-356,356,http://www.yelp.com/biz/local-culture-frozen-yogurt-jonesboro,"Local Culture Frozen Yogurt - Ice Cream &amp; Frozen Yogurt ..."
TRECCS-00446201-356,356,http://www.kait8.com/story/28083072/vandals-trash-bathroom-at-jonesboros-miracle-league-park,"Vandals trash bathroom at Jonesboro 's Miracle League park ..."
TRECCS-00446506-356,356,http://www.neighborhoodscout.com/ar/jonesboro/crime/,"Jonesboro AR crime rates and statistics - NeighborhoodScout"
TRECCS-00446982-356,356,http://www.arkansasmatters.com/kark4today/video/d/video/uca-greek-village-latest-developments/5693213,"Arkansas Matters"
TRECCS-00447142-267,267,http://www.yelp.com/biz/cedar-rapids-museum-of-art-cedar-rapids,"Cedar Rapids Museum of Art - Museums"
TRECCS-00447242-267,267,http://www.yelp.com/biz/national-czech-and-slovak-museum-cedar-rapids,"National Czech and Slovak Museum - Cedar Rapids , IA | Yelp"
TRECCS-00447292-267,267,http://www.yelp.com/biz/theatre-cedar-rapids-cedar-rapids,"Theatre Cedar Rapids - Cedar Rapids , IA | Yelp"
TRECCS-00447366-267,267,http://www.yelp.com/biz/burgerfry-cedar-rapids,"Burgerfry - Cedar Rapids , IA | Yelp"
TRECCS-00448061-310,310,http://www.parkplacemotorcars.com/,"Park Place Motor Cars | New dealership in Rochester , MN 55901"
TRECCS-00448212-310,310,http://www.yelp.com/biz/the-half-barrel-rochester-2,"The Half Barrel - Bars - Rochester , MN - Yelp"
TRECCS-00448409-310,310,http://www.yelp.com/biz/shops-at-university-square-rochester,"Shops At University Square - Shopping Centers - Rochester , M..."
TRECCS-00448461-310,310,http://landmarkhunter.com/108155-rochester-washington/,"LandmarkHunter.com | Rochester , Washington"
TRECCS-00448468-310,310,http://www.dexknows.com/local/arts_and_entertainment/entertainment/nightlife/geo/m-rochester-mn/,"Rochester Nightlife in Rochester , MN Metro | DexKnows.com"
TRECCS-00448472-310,310,http://www.yelp.com/biz/rochester-art-center-rochester-2,"Rochester Art Center - Museums - Rochester , MN"
TRECCS-00448572-310,310,http://www.activitytree.com/kids-classes-lessons-and-camps/museums/minnesota/rochester/55901/,"Museums Rochester MN | Kids Places - ActivityTree"
TRECCS-00448614-310,310,http://local.minnesotafarmguide.com/search?keyword=arts+and+culture&location=rochester+mn,"arts and culture - Rochester , MN - Minnesota Farm Guide"
TRECCS-00448627-310,310,http://lb.511mn.org/mnlb/,"Minnesota Department of Transportation - Low Bandwidth Web ..."
TRECCS-00448698-310,310,http://www.rochestermn.gov/departments/administration/downtown/pdf/downtowns_hidden_attraction.pdf,"Downtown's P Hidden Attraction - Rochester , Minnesota"
TRECCS-00448770-310,310,http://www.tripadvisor.com/Attraction_Review-g43466-d280020-Reviews-Silver_Lake-Rochester_Minnesota.html,"Silver Lake ( Rochester , MN ): Address, Body of ... - TripAd..."
TRECCS-00448783-310,310,http://www.yelp.com/biz/newts-downtown-rochester,"Newt's Downtown - Burgers - Rochester , MN - Yelp"
TRECCS-00448962-310,310,http://olmstedcountywebsite.com/,"Olmsted County Shopping Minnesota Shopping MN Website ..."
TRECCS-00448969-310,310,http://www.yelp.com/biz/barnes-and-noble-bookstore-rochester,"Barnes &amp; Noble Bookstore - CLOSED - Rochester , MN | Yelp"
TRECCS-00448993-310,310,http://yellowpages.kaaltv.com/search?keyword=travel+tours+and+guide+services&location=rochester+mn,"travel tours and guide services - Rochester , MN - KAAL ABC 6"
TRECCS-00449153-248,248,http://www.tripadvisor.com/Attraction_Review-g42391-d282095-Reviews-Michigan_Historical_Museum-Lansing_Michigan.html,"Michigan Historical Museum - TripAdvisor"
TRECCS-00449399-248,248,http://www.yelp.com/biz/michigan-historical-museum-lansing,"Michigan Historical Museum - Lansing , MI | Yelp"
TRECCS-00449465-248,248,http://www.yelp.com/biz/msu-museum-east-lansing,"MSU Museum - Museums - Yelp"
TRECCS-00449532-248,248,http://www.yelp.com/biz/oak-park-ymca-lansing-4,"Oak Park YMCA - Lansing , MI | Yelp"
TRECCS-00449563-248,248,http://www.yelp.com/biz/jewelry-doctor-lansing,"Jewelry Doctor - Lansing , MI | Yelp"
TRECCS-00449591-248,248,https://local.yahoo.com/info-56092731-waverly-shopping-center-lansing,"Waverly Shopping Center in Lansing - Yahoo Local"
TRECCS-00449932-248,248,http://www.yelp.com/biz/capital-prime-lansing,"Capital Prime - Lansing , MI | Yelp"
TRECCS-00454306-307,307,http://www.topix.com/shopping/lynchburg-va,"Lynchburg Shopping - Topix"
TRECCS-00454392-307,307,http://www.roadsideamerica.com/location/va,"Virginia Tourist Attractions - Roadside America"
TRECCS-00454825-307,307,http://www.usatoday.com/story/news/nation/2014/04/30/train-derailment-in-lynchburg-va/8524643/,"Train derails and explodes in Lynchburg , Va . - USA TODAY"
TRECCS-00454867-307,307,http://hbcuculture.com/channel/94/virginia-university-lynchburg/,"Virginia University Lynchburg - HBCU Culture"
TRECCS-00456101-197,197,http://www.tripadvisor.com/Attraction_Review-g30375-d106398-Reviews-Birmingham_Civil_Rights_Institute-Birmingham_Alabama.html#REVIEWS,"Birmingham Civil Rights Institute - Birmingham - Reviews of ..."
TRECCS-00456185-197,197,http://www.yelp.com/biz/red-mountain-park-birmingham,"Red Mountain Park - Birmingham , AL | Yelp"
TRECCS-00456318-197,197,http://www.yelp.com/biz/birmingham-museum-of-art-birmingham,"Birmingham Museum of Art - Museums - Birmingham , AL"
TRECCS-00456492-197,197,http://greatmuseums.org/find_a_museum/alabama,"Alabama Museums | Great Museums"
TRECCS-00456522-197,197,http://www.whitepages.com/white-pages/birmingham-al,"Birmingham White Pages - Free Phone Books in Birmingham ..."
TRECCS-00456574-197,197,http://www.yelp.com/biz/cahaba-beach-dog-park-birmingham,"Cahaba Beach Dog Park - Birmingham , AL | Yelp"
TRECCS-00456691-197,197,http://www.highland-park.org/,"Highland Park"
TRECCS-00456829-197,197,http://www.yelp.com/biz/vulcan-park-and-museum-birmingham,"Vulcan Park &amp; Museum - Birmingham , AL | Yelp"
TRECCS-00457011-197,197,http://www.mallseeker.com/the-summit-birmingham.aspx,"The Summit, Birmingham , AL - KicksOnFire.com"
TRECCS-00463130-199,199,http://www.visitpa.com/pa/harrisburg/arts-culture,"Arts &amp; Culture in Harrisburg PA Pennsylvania | Official ..."
TRECCS-00463263-199,199,http://www.fultoncountynews.com/news/2015-03-19/Local_%2528and%2529_State/PA_Considers_Changes_To_Landmark_Public_Access_Law.html,"PA Considers Changes To Landmark Public Access Law | www ..."
TRECCS-00463291-199,199,http://www.yelp.com/biz/riverfront-park-harrisburg,"Riverfront Park - Parks - Harrisburg , PA - Yelp"
TRECCS-00463417-199,199,http://www.harrisburg.worldweb.com/SightsAttractions/,"Harrisburg Attractions: Visitor Attractions in Harrisburg ..."
TRECCS-00463592-199,199,http://www.ebay.com/sch/i.html?_nkw=harrisburg%2520pa,"harrisburg pa | eBay"
TRECCS-00463699-199,199,http://www.yelp.com/biz/the-national-civil-war-museum-harrisburg,"The National Civil War Museum - Harrisburg , PA | Yelp"
TRECCS-00463894-199,199,http://www.yelp.com/biz/midtown-cinema-harrisburg-2,"Midtown Cinema - Cinema - Harrisburg , PA - Yelp"
TRECCS-00464187-204,204,http://www.srh.noaa.gov/oun/?n=tornadodata-county-ok-tulsa,"Tulsa County, OK Tornadoes"
TRECCS-00464201-204,204,http://www.meetup.com/lawofattraction-577/member/185356828/,"Ali - Tulsa Law of Attraction ( Tulsa , OK ) - Meetup"
TRECCS-00464268-204,204,http://parkvillasliving.com/,"Park Villas | Tulsa , OK | Home Page"
TRECCS-00464305-204,204,http://local.newson6.com/search?keyword=tourist+attractions&location=tulsa+ok,"tourist attractions - Tulsa , OK - News on 6"
TRECCS-00464339-204,204,http://local.newson6.com/tulsa-ok/food-and-dining/nightlife/,"nightlife - Tulsa , OK - News on 6"
TRECCS-00464524-204,204,http://www.tulsanightout.com/,"Tulsa OK Nightlife, Events, Restaurants, Bars, Music ..."
TRECCS-00464535-204,204,http://www.tulsaworldtv.com/Rural-Oklahoma-Museum-of-Poetry-28787119,"Rural Oklahoma Museum of Poetry"
TRECCS-00464554-204,204,http://www.yelp.com/biz/tulsa-historical-society-tulsa-2,"Tulsa Historical Society - Museums - Tulsa , OK"
TRECCS-00464659-204,204,https://www.livingsocial.com/cities/46-tulsa/entertainment-coupons,"Tulsa Events &amp; Activity Deals | LivingSocial"
TRECCS-00464762-204,204,http://www.handymantulsa.org/Contact,"Tulsa Handyman in OK , General Contractors, Remodeling ..."
TRECCS-00464783-204,204,http://www.yelp.com/biz/centennial-park-tulsa,"Centennial Park - Active Life - Tulsa , OK - Yelp"
TRECCS-00464978-204,204,http://www.dioceseoftulsa.org/,"Welcome :: The Roman Catholic Diocese of Tulsa ( Tulsa , OK )"
TRECCS-00465060-406,406,http://www.tripadvisor.com/Attraction_Review-g35883-d3228926-Reviews-Children_s_Museum_of_Illinois-Decatur_Illinois.html,"Children's Museum of Illinois ( Decatur ): Hours, Address, To..."
TRECCS-00465334-406,406,http://business.decaturchamber.com/list/member/decatur-celebration-1174,"Decatur Celebration | Arts, Culture &amp; Entertainment - Gre..."
TRECCS-00465354-406,406,http://www.yelp.com/biz/landmark-cadillac-springfield,"Landmark Cadillac - Springfield, IL | Yelp"
TRECCS-00465508-406,406,https://local.yahoo.com/info-90163226-franklin-travel-decatur,"Franklin Travel Agency in Decatur | Franklin Travel Agency ..."
TRECCS-00465657-406,406,http://yellowpages.sj-r.com/decatur-il/food-and-dining/nightlife/escape-lounge?listingid=47463778,"Escape Lounge in Decatur , IL 62523-1148 - (217) 429-0..."
TRECCS-00465788-406,406,http://www.yelp.com/biz/the-wharf-decatur,"The Wharf - Decatur , IL | Yelp"
TRECCS-00465923-406,406,http://www.yelp.com/biz/childrens-museum-of-illinois-decatur,"Children's Museum of Illinois - Museums - Yelp"
TRECCS-00468124-156,156,http://www.tripadvisor.com/Attraction_Review-g55711-d1226010-Reviews-Dallas_Segway_Tours-Dallas_Texas.html,"Dallas Segway Tours ( TX ): Hours, Address, Attraction Review..."
TRECCS-00469019-156,156,http://texasluxury.com/luxury-shopping-in-dallas/,"Luxury Shopping in Dallas | Luxe Life Texas | Texas Luxury"
TRECCS-00469059-183,183,http://www.yelp.com/biz/landmark-tavern-raleigh,"Landmark Tavern - Raleigh , NC | Yelp"
TRECCS-00469157-183,183,http://www.tripadvisor.com/Attraction_Review-g49463-d137057-Reviews-City_of_Raleigh_Museum-Raleigh_North_Carolina.html,"City of Raleigh Museum ( NC ): Hours, Address, Reviews ..."
TRECCS-00469166-183,183,http://www.tripadvisor.com/Attraction_Review-g49463-d103570-Reviews-North_Carolina_Museum_of_Natural_Sciences-Raleigh_North_Carolina.html,"North Carolina Museum of Natural Sciences"
TRECCS-00469219-183,183,http://www.yelp.com/biz/north-carolina-museum-of-natural-sciences-raleigh,"North Carolina Museum of Natural Sciences - Raleigh , NC | Yelp"
TRECCS-00469260-183,183,http://www.yelp.com/biz/city-of-raleigh-museum-raleigh,"City of Raleigh Museum - Raleigh , NC | Yelp"
TRECCS-00469453-183,183,"http://jobs.monster.com/v-travel-q-travel-tourism-jobs-l-raleigh,-nc.aspx","Travel Tourism Jobs in Raleigh , North Carolina"
TRECCS-00476063-402,402,http://www.tripadvisor.com/Attraction_Review-g56609-d2423203-Reviews-San_Angelo_Visitor_Center-San_Angelo_Texas.html,"San Angelo Visitor Center ( TX ) on TripAdvisor: Address, Pho..."
TRECCS-00476144-402,402,http://www.tripadvisor.com/Attraction_Review-g56609-d585068-Reviews-Miss_Hattie_s_Bordello_Museum-San_Angelo_Texas.html,"Miss Hattie's Bordello Museum ( San Angelo , TX ... - TripAdv..."
TRECCS-00476229-402,402,http://www.yelp.com/biz/the-cactus-hotel-san-angelo,"The Cactus Hotel - San Angelo , TX | Yelp"
TRECCS-00476387-402,402,http://www.yelp.com/biz/fort-concho-museum-san-angelo,"Fort Concho Museum - Museums - San Angelo , TX"
TRECCS-00476591-402,402,http://local.gosanangelo.com/profile?listingId=9502109p,"Children's Art Museum in San Angelo , TX 76903 - (325) 659-4..."
TRECCS-00476623-402,402,http://www.yelp.com/biz/mama-nidas-asian-market-san-angelo,"Mama Nida's Asian Market - San Angelo , TX | Yelp"
TRECCS-00476647-402,402,http://www.yelp.com/biz/inn-at-the-art-center-san-angelo-3,"Inn At The Art Center - San Angelo , TX | Yelp"
TRECCS-00477008-402,402,http://www.forlocations.com/goodwill-San-Angelo-hours-locations/TX,"Goodwill San Angelo TX , Hours &amp; Locations"
TRECCS-00477127-301,301,http://www.dexknows.com/local/arts_and_entertainment/entertainment/nightlife/geo/c-kennewick-wa/,"Kennewick Nightlife in Kennewick , WA | DexKnows.com"
TRECCS-00477211-301,301,http://yellowpages.washingtonpost.com/kennewick+wa/travel+and+tourism.zq.html,"Travel And Tourism , Kennewick , WA - Washington Post"
TRECCS-00477489-301,301,"http://search.statewideyp.com/Kennewick,WA/DEPARTMENT%2520%2520DISCOUNT%2520%2520OUTLET%2520STORES%2520%2526%2520MALLS/list","DEPARTMENT, DISCOUNT, OUTLET STORES &amp; MALLS in Kennewick ..."
TRECCS-00483532-232,232,http://www.indeed.com/q-Museum-l-Kansas-jobs.html,"Museum Jobs, Employment in Kansas | Indeed.com"
TRECCS-00483561-232,232,http://www.kansascommerce.com/,"Kansas Department of Commerce - Official Website"
TRECCS-00483951-232,232,http://www.autograph-hotels.marriott.com/post/99441229685/ambassador-wichita,"Autograph Collection Hotels: Ambassador Wichita"
TRECCS-00484075-184,184,http://www.yelp.com/biz/tennessee-state-museum-nashville,"Tennessee State Museum - Downtown - Nashville , TN | Yelp"
TRECCS-00484154-184,184,http://www.tripadvisor.com/Attraction_Review-g55229-d1378948-Reviews-Downtown_Nashville-Nashville_Tennessee.html,"Downtown Nashville - Nashville - Reviews of Downtown ..."
TRECCS-00484237-184,184,http://www.nashvillenightout.com/bars,"NashvilleNightOut | Nashville Bars | Nashville Nightlife ..."
TRECCS-00484342-184,184,http://web.tnhta.net/events/,"Tennessee Events | Tennessee | Tennessee Hospitality ..."
TRECCS-00484366-184,184,http://www.topix.com/shopping/nashville-tn,"Nashville Shopping - Topix"
TRECCS-00484400-184,184,http://www.city-data.com/us-cities/The-South/Nashville-Economy.html,"Nashville : Economy - City-Data.com"
TRECCS-00484505-184,184,http://www.tnmuseum.org/home.cfm,"Tennessee State Museum"
TRECCS-00484511-184,184,http://www.yelp.com/biz/the-main-attraction-east-nashville,"The Main Attraction East - Accessories - Yelp"
TRECCS-00484517-184,184,http://www.sellingnashville.com/homes/6017-Landmark-Pl/Brentwood/TN/37027/49091375/,"6017 Landmark Pl , Brentwood, TN 37027 (MLS #1620701) :: HALO..."
TRECCS-00484567-184,184,http://www.yelp.com/biz/johnny-cash-museum-nashville,"Johnny Cash Museum - Museums"
TRECCS-00484688-184,184,http://patron.tpac.org/events/detail/emancipation-proclamation-tn-state-museum,"Tennessee State Museum"
TRECCS-00484692-184,184,http://www.nashvillecowboychurch.com/,"Welcome to Nashville Cowboy Church where Nothing Else Feels ..."
TRECCS-00484732-184,184,http://www.walkerswest.com/TennesseeWalkingHorseNationalMuseum.htm,"Tennessee Walking Horse National Museum"
TRECCS-00484828-184,184,http://www.altiusdirectory.com/Travel/tennessee-landmarks.html,"Tennessee Landmarks, Attractions, List of Landmarks in ..."
TRECCS-00484880-184,184,http://www.thecityofnashville.com/travel/,"Travel , Travel Agents, Tours, Cruise, Flight, Vacation ..."
TRECCS-00484957-184,184,http://www.yelp.com/biz/the-escape-game-nashville-nashville,"The Escape Game Nashville - Tours - Nashville , TN - Yelp"
TRECCS-00485004-184,184,http://www.yelp.com/biz/adventure-science-center-nashville,"Adventure Science Center - Museums - Nashville , TN - Yelp"
TRECCS-00486447-253,253,https://www.pinterest.com/visitsavannah/,"Visit Savannah on Pinterest"
TRECCS-00486605-253,253,http://www.yellowpages.com/savannah-ga/tourist-information-attractions?page=1,"Tourist Information Attractions in Savannah , Georgia with ..."
TRECCS-00486816-253,253,http://cartervalidus.com/wp-content/uploads/2012/07/CV-Case-Study_ID_Landmark-Savannah1.pdf,"LANDMARK SAVANNAH - Carter Validus"
TRECCS-00486987-253,253,http://www.savannahgarealestate.com/,"Savannah GA Real Estate - Home"
TRECCS-00488218-276,276,http://yellowpages.washingtonpost.com/salisbury+md/arts+and+culture.zq.html,"Arts And Culture , Salisbury , MD - Washington Post"
TRECCS-00489175-234,234,http://www.meetup.com/Core-Culture-Downtown/members/157611162/,"Sandy V - Core Culture : Downtown Colorado Springs ( Colorado..."
TRECCS-00489234-234,234,http://www.tripadvisor.com/Attraction_Review-g33364-d288155-Reviews-Colorado_Springs_Pioneers_Museum-Colorado_Springs_El_Paso_County_Colorado.html,"Colorado Springs Pioneers Museum on TripAdvisor: Hours ..."
TRECCS-00489261-234,234,http://www.tripadvisor.com/Attraction_Review-g33364-d102431-Reviews-Peterson_Air_Space_Museum-Colorado_Springs_El_Paso_County_Colorado.html,"Peterson Air &amp; Space Museum ( Colorado Springs , CO ) on ..."
TRECCS-00489356-234,234,http://www.mallsinfo.com/colorado/malls-by-city/colorado-springs,"Colorado Springs shopping malls"
TRECCS-00489548-234,234,http://www.yelp.com/biz/western-museum-of-mining-and-industry-colorado-springs,"Western Museum of Mining &amp; Industry - Museums - Colorado ..."
TRECCS-00489597-234,234,http://www.yelp.com/biz/colorado-springs-convention-and-visitors-bureau-colorado-springs,"Colorado Springs Convention &amp; Visitors Bureau - Colorado ..."
TRECCS-00489627-234,234,http://www.travelocity.com/Pikes-Peak-Colorado-Springs.d6071581.Vacation-Attraction,"Colorado Springs Vacations | Travelocity"
TRECCS-00489708-234,234,http://www.yelp.com/biz/bear-creek-dog-park-colorado-springs,"Bear Creek Dog Park - Colorado Springs , CO"
TRECCS-00489738-234,234,http://www.coloradofilm.org/production/location/item/632.html,"Colorado Springs Bars/ Nightlife"
TRECCS-00489873-234,234,http://www.yelp.com/biz/at-home-colorado-springs,"At Home - Home Decor - Colorado Springs , CO"
TRECCS-00489879-234,234,http://www.yelp.com/biz/colorado-continental-divide-landmark-and-hike-loveland,"Colorado Continental Divide Landmark and Hike - Yelp"
TRECCS-00489896-234,234,http://www.colorado.worldweb.com/,"Colorado Tourism , Travel Information: WorldWeb.com"
